         k,      dist,      rank,  max_rank,      vnum,   tot_hit, cost_edbt,  gen_edbt,   cost_ki,    gen_ki,  cost_ffp,   gen_ffp,rtree_cost, cost_poly,  gen_poly, sort_cost,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,   cost_fc,    gen_fc,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys,  vertices,         x,         y
         5,   18.9737,         5,         5,        12,         5,         0,         0,    23.062,        65,     4.887,        38,         0,         0,         0,         0,   997.973,        30,       977,        21,         3,         8,         0,         0,     17.49,        34,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       145,        74
         5,   13.0384,         5,         5,        12,         5,         0,         0,    13.596,        50,     4.759,        38,         0,         0,         0,         0,   930.242,        25,       903,        18,         2,         8,         0,         0,    15.679,        31,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       150,        79
         5,   63.5216,         7,         7,        15,         7,         0,         0,    68.587,       253,   154.103,       636,         0,         0,         0,         0,   5727.17,       142,      5608,       132,        23,        39,         0,         0,   121.271,       218,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        56,       263
         5,   56.7704,         9,         9,        26,        10,         0,         0,    68.992,       219,   704.063,      2203,         0,         0,         0,         0,   3129.35,        80,      3052,        84,         8,        34,         0,         0,    102.94,       161,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       217,       109
         5,   50.5223,         5,         5,        23,         5,         0,         0,    69.448,       167,    28.388,        93,         0,         0,         0,         0,   3236.84,        69,      3159,        72,         7,        24,         0,         0,    80.304,       107,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        42,       168
         5,    71.047,         9,         9,        16,        12,         0,         0,    97.603,       328,   1116.79,      3631,         0,         0,         0,         0,   12280.5,       195,     12119,       180,        24,        26,         0,         0,   195.748,       310,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       168,       170
         5,    99.918,         5,         5,        41,         9,         0,         0,    207.13,       507,    642.14,      1813,         0,         0,         0,         0,   11700.4,       280,     11432,       268,        31,        40,         0,         0,   181.757,       248,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        38,       119
         5,   61.4276,        13,        13,        24,        13,         0,         0,    49.513,       199,   996.182,      3562,         0,         0,         0,         0,   6344.08,       144,      6227,       121,        26,        26,         0,         0,   102.002,       177,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       221,       202
         5,   105.102,        19,        19,        32,        19,         0,         0,   178.345,       471,   2466.82,      7016,         0,         0,         0,         0,   11642.7,       281,     11379,       254,        38,        33,         0,         0,   249.946,       348,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        89,        93
         5,   85.0716,         6,         6,        26,         8,         0,         0,   118.168,       320,    411.89,      1286,         0,         0,         0,         0,   7332.27,       141,      7180,       163,         8,        48,         0,         0,   189.776,       263,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        67,       144
         5,   23.3452,         5,         5,        10,         5,         0,         0,     7.294,        36,     1.884,        37,         0,         0,         0,         0,   211.451,        20,       205,         7,         1,         2,         0,         0,     8.396,        24,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       240,       166
         5,   73.1263,         7,         7,        17,        15,         0,         0,   104.687,       360,   1645.44,      4466,         0,         0,         0,         0,     11384,       174,     11201,       165,        22,        32,         0,         0,   247.963,       334,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       173,       176
         5,    98.699,         5,         5,        36,         8,         0,         0,   378.408,       488,   305.377,       573,         0,         0,         0,         0,   7283.65,        98,      7122,       115,         9,        41,         0,         0,   330.918,       239,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        22,       133
         5,   41.1574,         5,         5,        25,         5,         0,         0,   114.267,       196,    18.528,        84,         0,         0,         0,         0,   2628.28,        50,      2572,        55,         6,        29,         0,         0,   128.748,       154,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       228,        81
         5,   85.8091,         8,         8,        26,        13,         0,         0,   187.927,       289,   1261.87,      3407,         0,         0,         0,         0,   10342.2,       168,     10107,       158,        18,        30,         0,         0,   225.512,       250,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       203,       243
         5,   78.9334,        13,        13,        18,        16,         0,         0,   150.533,       398,   3659.12,     10531,         0,         0,         0,         0,   20088.1,       311,     19755,       285,        40,        47,         0,         0,    251.97,       351,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       155,       143
         5,    62.394,         7,         7,        16,         9,         0,         0,   134.809,       354,   870.353,      2696,         0,         0,         0,         0,   7921.53,       140,      7805,       126,        23,        28,         0,         0,    195.73,       315,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       151,       168
         5,   17.2047,         5,         5,        10,         5,         0,         0,    11.121,        63,     1.926,        39,         0,         0,         0,         0,   238.313,        27,       230,         9,         2,         1,         0,         0,    11.554,        29,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       249,       152
         5,   22.6274,         5,         5,        12,         5,         0,         0,    14.312,        63,     5.067,        48,         0,         0,         0,         0,   873.513,        35,       856,        20,         7,         9,         0,         0,    17.571,        37,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       202,        72
         5,     123.7,         8,         8,        70,        12,         0,         0,   226.065,       467,   1547.03,      4490,         0,         0,         0,         0,   14333.7,       340,     14005,       315,        39,        33,         0,         0,   260.675,       343,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        35,        83
         5,   32.7567,         5,         5,        10,         5,         0,         0,    34.881,       173,     3.811,        48,         0,         0,         0,         0,    478.32,        27,       467,        16,         2,         7,         0,         0,    43.418,        89,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       270,       130
         5,   46.6905,         5,         5,        14,         5,         0,         0,    63.662,       202,    12.132,        75,         0,         0,         0,         0,   2301.37,        55,      2249,        63,         8,        34,         0,         0,     105.4,       164,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       228,        94
         5,   96.6209,         7,         7,        34,        14,         0,         0,   125.178,       321,   1803.69,      5309,         0,         0,         0,         0,   11023.9,       232,     10802,       232,        21,        44,         0,         0,   189.812,       261,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        70,       132
         5,   108.413,        17,        17,        32,        25,         0,         0,    101.39,       285,   4065.81,     12531,         0,         0,         0,         0,   12611.3,       253,     12364,       243,        26,        40,         0,         0,   186.289,       258,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       236,       224
         5,   57.0821,         6,         6,        16,         6,         0,         0,    67.335,       230,     72.57,       307,         0,         0,         0,         0,   4697.37,       111,      4608,       108,        25,        40,         0,         0,   117.596,       190,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        59,       255
         5,   20.1658,         5,         5,        12,         5,         0,         0,    21.247,        63,     4.514,        36,         0,         0,         0,         0,   965.049,        28,       945,        21,         1,         8,         0,         0,    17.721,        34,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       148,        71
         5,   79.7141,         5,         5,        30,         5,         0,         0,   142.922,       392,    49.951,       146,         0,         0,         0,         0,   4392.62,        84,      4301,       100,         6,        37,         0,         0,   158.359,       234,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        38,       144
         5,   42.0476,         5,         5,        10,         5,         0,         0,    56.373,       267,     4.874,        53,         0,         0,         0,         0,   641.419,        31,       624,        20,         5,         9,         0,         0,    61.133,       132,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       263,       114
         5,   20.8087,         5,         5,        10,         5,         0,         0,     8.553,        47,     1.676,        37,         0,         0,         0,         0,   256.702,        22,       249,         9,         1,         2,         0,         0,     7.547,        24,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       243,       159
         5,   53.3439,         8,         8,        20,         8,         0,         0,    39.128,       115,    154.39,       494,         0,         0,         0,         0,   3560.24,        76,      3496,        68,         9,        21,         0,         0,    63.519,        96,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       152,       272
         5,   56.4258,         9,         9,        17,         9,         0,         0,    52.081,       175,   101.392,       391,         0,         0,         0,         0,   2009.81,        56,      1964,        47,        13,        21,         0,         0,    56.466,       100,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        73,       221
         5,   27.8029,         5,         5,        10,         5,         0,         0,    10.635,        48,     0.705,        20,         0,         0,         0,         0,   413.268,        18,       403,        11,         0,         7,         0,         0,    14.825,        33,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       253,       174
         5,   50.8236,         5,         5,        16,         5,         0,         0,    73.996,       266,    22.653,       105,         0,         0,         0,         0,   3507.49,        87,      3434,        77,        12,        22,         0,         0,   119.053,       207,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        26,       231
         5,   57.5168,         3,         5,        26,         6,         0,         0,    74.608,       227,    64.958,       242,         0,         0,         0,         0,   3824.71,        96,      3738,        93,        18,        30,         0,         0,   102.831,       161,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       209,       268
         5,   88.0525,        14,        14,        18,        28,         0,         0,   123.454,       407,   4184.89,     13131,         0,         0,         0,         0,   15699.1,       254,     15484,       234,        38,        45,         0,         0,   221.395,       361,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       185,       160
         5,   76.5096,         4,         6,        22,        10,         0,         0,      54.3,       168,   176.442,       740,         0,         0,         0,         0,   4764.05,       142,      4649,       116,        22,        19,         0,         0,    95.743,       147,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       103,        49
         5,   91.5394,        16,        17,        23,        18,         0,         0,   150.568,       517,   2281.72,      7047,         0,         0,         0,         0,    9893.8,       226,      9703,       208,        36,        40,         0,         0,   130.365,       228,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       108,       110
         5,   81.3701,        16,        16,        17,        20,         0,         0,    111.19,       355,   3574.58,     11363,         0,         0,         0,         0,   18039.9,       308,     17785,       267,        42,        32,         0,         0,   193.572,       311,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       163,       146
         5,    54.702,         6,         6,        13,         6,         0,         0,    71.709,       243,    77.517,       321,         0,         0,         0,         0,   4421.17,       107,      4337,       101,        23,        32,         0,         0,   122.583,       204,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        46,       258
         5,   34.8198,         3,         5,        16,         5,         0,         0,     31.67,       119,    13.387,        78,         0,         0,         0,         0,   2151.82,        56,      2114,        44,        11,        16,         0,         0,    46.152,        84,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       105,       214
         5,   27.2947,         5,         5,        10,         5,         0,         0,    30.545,       155,     2.635,        32,         0,         0,         0,         0,   460.607,        25,       447,        17,         1,         9,         0,         0,    31.312,        66,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       267,       135
         5,    37.855,         6,         6,        14,         6,         0,         0,    33.197,       127,    15.371,        88,         0,         0,         0,         0,    1632.5,        43,      1599,        38,         8,        18,         0,         0,    42.309,        90,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       108,       210
         5,   57.7737,        10,        10,        16,        10,         0,         0,   100.802,       338,   851.738,      2757,         0,         0,         0,         0,   7338.45,       112,      7249,       114,        17,        37,         0,         0,   214.297,       303,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       154,       175
         5,   25.1794,         5,         5,        10,         5,         0,         0,    11.399,        52,     1.862,        37,         0,         0,         0,         0,   359.955,        22,       349,        10,         1,         3,         0,         0,    10.055,        26,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       238,       165
         5,   58.4261,         3,         5,        30,         5,         0,         0,    74.125,       143,    41.281,       133,         0,         0,         0,         0,   3430.44,        79,      3350,        74,        12,        22,         0,         0,    75.829,        89,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        23,       165
         5,   51.5395,         8,         8,        17,         8,         0,         0,    50.316,       124,    215.06,       560,         0,         0,         0,         0,   3565.23,        70,      3495,        66,         7,        22,         0,         0,    79.379,       104,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       171,       254
         5,   53.6756,         5,         5,        13,         6,         0,         0,   102.861,       264,    66.442,       263,         0,         0,         0,         0,   3731.92,        95,      3651,        84,        18,        27,         0,         0,    190.41,       202,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        26,       234
         5,   27.5453,         5,         5,        14,         5,         0,         0,    34.861,        82,     14.58,        84,         0,         0,         0,         0,   1410.85,        47,      1374,        32,        11,        15,         0,         0,    37.491,        60,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       140,        95
         5,   23.9941,         5,         5,        13,         5,         0,         0,    17.767,        74,     6.155,        49,         0,         0,         0,         0,   650.856,        31,       634,        20,         3,         8,         0,         0,    15.923,        32,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       273,       175
         5,    48.634,         5,         5,        15,         6,         0,         0,    73.092,       260,    49.933,       214,         0,         0,         0,         0,   3220.74,        81,      3160,        73,        20,        28,         0,         0,   105.792,       192,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        33,       230
         5,   21.2603,         5,         5,        10,         5,         0,         0,     13.11,        48,     2.364,        34,         0,         0,         0,         0,    638.34,        23,       628,        12,         1,         5,         0,         0,    15.389,        35,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       162,        87
         5,   67.6283,         7,         7,        28,         7,         0,         0,    119.62,       257,   121.356,       361,         0,         0,         0,         0,   4581.27,       108,      4466,       106,        21,        36,         0,         0,   143.971,       188,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       198,       275
         5,   77.8632,         4,         5,        38,        13,         0,         0,    85.886,       204,   1168.67,      3494,         0,         0,         0,         0,   6916.97,       159,      6779,       159,        11,        42,         0,         0,   115.346,       185,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       124,        54
         5,   41.0366,         5,         5,        12,         5,         0,         0,    62.875,       185,     9.006,        66,         0,         0,         0,         0,   1693.91,        43,      1655,        48,         6,        26,         0,         0,    91.425,       146,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       224,        90
         5,   80.1494,         6,         6,        26,         7,         0,         0,   139.113,       325,   247.497,       742,         0,         0,         0,         0,   5949.07,       117,      5819,       136,         8,        44,         0,         0,   244.169,       266,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        63,       147
         5,   76.3723,         5,         5,        22,         9,         0,         0,    50.923,       165,   161.361,       659,         0,         0,         0,         0,   4733.35,       143,      4626,       116,        22,        15,         0,         0,    87.036,       151,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       100,        44
         5,   31.1448,         5,         5,        10,         5,         0,         0,    31.654,        96,     3.112,        44,         0,         0,         0,         0,   923.765,        33,       908,        23,         5,        10,         0,         0,    25.785,        47,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       229,       168
         5,   61.4557,         5,         5,        18,         6,         0,         0,    119.77,       372,    95.497,       371,         0,         0,         0,         0,   5820.96,        88,      5735,        99,        14,        41,         0,         0,    198.58,       325,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       145,       157
         5,   31.4322,         5,         5,        12,         5,         0,         0,    31.695,       121,     9.108,        76,         0,         0,         0,         0,   1618.73,        48,      1588,        39,        11,        17,         0,         0,    40.251,        76,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       111,       226
         5,   81.2136,        15,        15,        15,        20,         0,         0,   112.801,       361,   3406.23,     10539,         0,         0,         0,         0,   17451.3,       293,     17203,       260,        37,        32,         0,         0,   189.638,       309,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       166,       150
         5,   15.2315,         5,         5,        10,         5,         0,         0,     5.742,        38,     0.766,        20,         0,         0,         0,         0,   328.756,        18,       322,         7,         0,         3,         0,         0,     6.689,        22,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       256,       158
         5,   50.8562,         5,         5,        19,         5,         0,         0,     69.61,       224,     27.86,       127,         0,         0,         0,         0,   4084.69,        94,      4005,        92,        16,        33,         0,         0,   117.661,       195,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        22,       228
         5,   57.9249,        10,        10,        20,        11,         0,         0,    46.322,       189,   953.561,      3478,         0,         0,         0,         0,   5453.45,       132,      5362,       105,        23,        16,         0,         0,    87.603,       148,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       201,       185
         5,   38.4708,         5,         5,        11,         5,         0,         0,    50.072,       237,     6.721,        68,         0,         0,         0,         0,   976.097,        42,       950,        35,         8,        18,         0,         0,    59.634,       126,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       259,       118
         5,   73.6207,         6,         8,        32,        10,         0,         0,    57.982,       188,    244.96,       921,         0,         0,         0,         0,   5930.46,       146,      5812,       128,        23,        25,         0,         0,    98.819,       159,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        70,       180
         5,   24.1868,         5,         5,        10,         5,         0,         0,    10.195,        42,     3.495,        39,         0,         0,         0,         0,   1218.77,        26,      1202,        22,         3,        13,         0,         0,    17.089,        37,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       199,        54
         5,   107.872,        15,        15,        36,        17,         0,         0,   164.025,       455,   2151.71,      6095,         0,         0,         0,         0,   11922.7,       297,     11633,       265,        37,        27,         0,         0,   282.521,       348,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        83,        81
         5,   30.3645,         6,         6,        10,         6,         0,         0,    28.311,        84,   114.762,       330,         0,         0,         0,         0,    1265.4,        36,      1240,        32,         5,        16,         0,         0,    28.192,        54,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       145,       238
         5,   56.9762,         8,         8,        19,         8,         0,         0,    65.316,       219,    72.962,       283,         0,         0,         0,         0,   2459.36,        55,      2409,        58,        13,        30,         0,         0,    53.836,        90,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        58,       211
         5,   95.6892,        18,        18,        23,        19,         0,         0,   170.511,       564,   2554.74,      7723,         0,         0,         0,         0,   10329.4,       224,     10128,       216,        36,        50,         0,         0,   164.759,       260,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       110,       114
         5,   18.9737,         5,         5,        10,         5,         0,         0,    19.898,        93,     1.462,        25,         0,         0,         0,         0,   598.996,        24,       589,        13,         2,         7,         0,         0,    11.227,        30,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       255,       151
         5,   112.157,         6,         6,        51,         9,         0,         0,   161.373,       442,    628.21,      1691,         0,         0,         0,         0,   12495.8,       298,     12207,       270,        35,        28,         0,         0,   189.548,       252,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        26,        95
         5,   91.7114,         6,         6,        56,         8,         0,         0,   156.863,       426,   436.699,      1331,         0,         0,         0,         0,   11636.1,       272,     11382,       258,        30,        34,         0,         0,   154.438,       241,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        49,       107
         5,   98.9711,         6,         6,        28,        16,         0,         0,   148.078,       384,   1296.34,      4159,         0,         0,         0,         0,   10347.9,       174,     10167,       170,        13,        31,         0,         0,   181.019,       255,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       192,       243
         5,   54.4281,         8,         8,        17,         8,         0,         0,    47.963,       131,   169.954,       521,         0,         0,         0,         0,   3748.78,        80,      3674,        71,        10,        25,         0,         0,    65.715,       107,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       172,       262
         5,   99.3031,         9,         9,        34,        17,         0,         0,   170.917,       313,   2561.12,      7491,         0,         0,         0,         0,   10410.6,       228,     10191,       234,        21,        50,         0,         0,   175.171,       254,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        72,       130
         5,     52.16,         8,         8,        16,         8,         0,         0,    43.553,       132,   175.525,       543,         0,         0,         0,         0,      4109,        87,      4040,        78,        11,        25,         0,         0,     58.93,       106,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       168,       264
         5,   31.1448,         5,         5,        12,         5,         0,         0,    22.172,        74,    10.641,        74,         0,         0,         0,         0,   1588.48,        43,      1556,        30,         7,        13,         0,         0,    30.694,        54,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       140,       101
         5,   62.3193,         7,         7,        29,        10,         0,         0,    71.238,       301,   325.858,       875,         0,         0,         0,         0,      3341,        83,      3275,        73,        17,        20,         0,         0,     83.52,       143,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       118,       179
         5,    73.973,         9,         9,        18,         9,         0,         0,    87.827,       256,   287.212,      1095,         0,         0,         0,         0,   5759.32,       147,      5630,       139,        28,        44,         0,         0,   134.394,       223,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        70,       268
         5,    60.747,         8,         8,        14,         8,         0,         0,    59.282,       166,   203.339,       509,         0,         0,         0,         0,    4344.5,        91,      4268,        78,         9,        19,         0,         0,    77.275,       122,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       175,       269
         5,   61.3249,        12,        12,        20,        12,         0,         0,     54.65,       183,   1161.19,      4057,         0,         0,         0,         0,    5220.4,       134,      5123,       106,        22,        15,         0,         0,    94.081,       149,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       199,       190
         5,   21.7581,         5,         5,        13,         5,         0,         0,    13.222,        66,     5.934,        49,         0,         0,         0,         0,    436.77,        26,       423,        14,         2,         6,         0,         0,    14.741,        32,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       272,       173
         5,   58.5008,         8,         8,        16,         8,         0,         0,    65.101,       242,   198.469,       756,         0,         0,         0,         0,   4848.82,       116,      4754,       114,        23,        42,         0,         0,   105.544,       199,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,        64,       253
         5,   107.805,        27,        27,        23,        28,         0,         0,   209.029,       603,   4027.44,     12676,         0,         0,         0,         0,   15832.8,       331,     15542,       302,        47,        51,         0,         0,   249.051,       392,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       120,       121
         5,   41.7253,         5,         5,        10,         5,         0,         0,    51.426,       245,     4.777,        54,         0,         0,         0,         0,   614.418,        32,       596,        21,         5,         9,         0,         0,    57.786,       117,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       266,       115
         5,   59.2362,         5,         5,        18,         6,         0,         0,   112.557,       374,    87.489,       350,         0,         0,         0,         0,   5289.49,        74,      5213,        88,        11,        41,         0,         0,   172.625,       316,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       144,       159
         5,   34.1706,         5,         5,        13,         5,         0,         0,    28.851,       128,     6.244,        55,         0,         0,         0,         0,   1469.87,        37,      1446,        33,         4,        15,         0,         0,    33.118,        67,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       112,       242
         5,    82.594,        10,        10,        14,        18,         0,         0,   104.221,       352,    2598.8,      8168,         0,         0,         0,         0,     14329,       240,     14126,       210,        31,        26,         0,         0,    175.62,       299,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       175,       160
         5,   29.7321,         5,         5,        14,         5,         0,         0,    43.759,       162,     8.916,        55,         0,         0,         0,         0,   1379.75,        43,      1346,        42,         8,        22,         0,         0,    57.613,       101,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       216,        82
         5,   76.9533,        13,        13,        17,        16,         0,         0,   111.662,       352,   3112.26,      9699,         0,         0,         0,         0,   16952.1,       301,     16710,       258,        42,        32,         0,         0,   188.841,       313,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       159,       148
         5,   22.0907,         5,         5,        10,         5,         0,         0,    10.685,        52,      1.73,        37,         0,         0,         0,         0,    256.57,        22,       249,         9,         1,         2,         0,         0,     10.01,        26,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       241,       160
         5,   62.3586,         8,         8,        29,        10,         0,         0,    69.177,       300,   273.096,       862,         0,         0,         0,         0,   3544.41,        82,      3482,        72,        16,        20,         0,         0,    73.827,       142,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       117,       178
         5,   29.0689,         5,         5,        11,         5,         0,         0,    20.905,        95,     4.704,        45,         0,         0,         0,         0,   1126.91,        34,      1104,        26,         4,        10,         0,         0,    21.565,        52,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       120,       244
         5,   45.4534,         5,         5,        11,         5,         0,         0,    59.645,       287,     8.632,        66,         0,         0,         0,         0,   1181.19,        52,      1151,        37,        13,        13,         0,         0,    74.732,       148,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       266,       110
         5,   37.7183,         6,         6,        12,         6,         0,         0,    31.689,       136,    16.504,       111,         0,         0,         0,         0,    2862.8,        69,      2809,        64,        12,        23,         0,         0,    43.524,        92,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       125,       213
         5,   63.3202,         7,         7,        16,        10,         0,         0,   103.959,       352,   817.676,      2718,         0,         0,         0,         0,   7845.85,       140,      7736,       124,        23,        26,         0,         0,    217.89,       314,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       152,       168
         5,   45.9179,         8,         8,        21,         9,         0,         0,    75.338,       300,   878.107,      2900,         0,         0,         0,         0,   4813.44,        75,      4747,        83,        15,        37,         0,         0,   108.513,       219,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       154,       186
         5,   57.2536,        14,        14,        19,        14,         0,         0,    63.283,       256,   1288.39,      4367,         0,         0,         0,         0,   3733.43,        63,      3678,        64,        12,        26,         0,         0,    71.286,       131,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       158,       204
         5,   94.6834,        16,        16,        23,        17,         0,         0,   114.214,       378,   1395.66,      4484,         0,         0,         0,         0,   9387.15,       162,      9231,       153,        15,        27,         0,         0,    163.03,       229,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       184,       241
         5,   49.3356,         5,         5,        10,         5,         0,         0,    55.363,       240,     3.729,        48,         0,         0,         0,         0,   975.091,        27,       959,        22,         2,        13,         0,         0,    60.364,       119,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       278,       115
         5,    52.401,         5,         5,        15,         5,         0,         0,    97.189,       373,    13.164,        92,         0,         0,         0,         0,   2277.61,        65,      2224,        63,        16,        31,         0,         0,   123.348,       223,   7904.46,      9560,      8391,      8674,      5639,         0,         0,        56,        47,      5504,       257,        98
